3437.06	39.29	106.82	132.74
3438.07	40.25	106.82	133.35
3439.07	30.61	106.82	133.70
3440.08	34.24	106.89	133.93
3441.08	34.87	106.93	133.96
3441.08	34.87	106.93	133.96
3442.09	25.68	107.31	133.39
3443.09	28.32	107.47	133.70
3444.10	29.07	107.58	132.93
3445.10	26.32	107.69	132.97
3446.11	34.93	107.77	132.97
3447.11	33.23	107.89	133.01
3448.12	32.95	107.96	133.01
3449.12	33.24	108.04	132.86
3450.13	34.92	108.11	132.86
3451.13	38.41	108.15	132.86
3452.14	35.66	108.23	132.59
3453.14	32.95	108.27	132.44
3454.14	33.54	108.27	132.40
3455.15	32.62	108.30	132.40
3456.15	31.09	108.34	132.51
3457.16	27.24	108.38	132.55
3458.16	26.22	108.38	132.59
3459.17	28.65	108.42	132.59
3460.17	30.34	108.42	132.74
3461.18	29.30	108.46	132.82
3462.18	29.49	108.53	132.86
3463.19	32.62	108.57	132.97
3464.19	34.27	108.61	132.93
3466.80	33.90	108.61	132.90
3467.81	35.58	106.74	132.67
3468.81	40.18	106.78	133.58
3469.82	39.32	106.78	134.19
3470.82	35.61	106.86	134.73
3471.83	24.87	107.05	134.69
3472.83	34.60	107.20	134.38
3473.84	33.56	107.31	134.88
3474.84	31.43	107.47	134.73
3475.85	31.69	107.66	133.85
3476.85	32.01	107.77	133.51
3477.85	31.42	107.85	133.16
3478.86	30.83	107.89	133.09
3479.86	28.10	107.96	133.20
3480.87	26.59	108.00	133.24
3481.87	28.57	108.08	133.28
3482.88	33.87	108.15	133.24
3483.88	33.90	108.23	133.32
3484.89	32.60	108.30	133.09
3485.89	31.66	108.30	133.16
3486.90	32.30	108.42	133.20
3487.90	31.45	108.46	133.09
3488.91	32.01	108.50	133.09
3489.91	32.01	108.57	133.12
3490.92	31.73	108.65	133.09
3491.92	32.60	108.69	133.47
3492.93	32.62	108.72	133.16
3493.93	32.91	108.76	133.16
3494.94	32.35	108.80	133.01
3495.94	32.78	108.88	133.01
3496.95	33.93	108.91	132.93
3497.95	33.93	108.95	132.90
3499.00	33.29	108.95	132.90
3500.01	29.11	107.39	132.25
3501.01	33.92	107.24	132.32
3502.02	34.60	107.20	132.93
3503.02	34.23	107.16	133.24
3504.03	33.94	107.16	133.62
3505.03	34.26	107.20	133.70
3506.04	32.62	107.28	133.89
3507.04	25.83	107.31	133.93
3508.05	29.82	107.39	134.42
3509.05	23.92	107.47	134.80
3510.05	29.08	107.54	134.31
3511.06	29.00	107.73	134.19
3512.06	26.15	107.89	133.70
3513.07	25.76	108.08	133.35
3514.07	31.75	108.11	133.35
3515.08	32.98	108.15	133.51
3516.08	35.32	108.19	133.66
3517.09	36.02	108.27	133.58
3518.09	36.38	108.30	133.62
3519.10	35.71	108.34	133.58
3520.10	35.70	108.38	133.66
3521.11	36.42	108.38	133.70
3522.11	37.62	108.42	133.73
3523.12	38.45	108.46	133.66
3524.12	38.85	108.46	133.54
3525.13	39.32	108.50	133.39
3526.13	39.29	108.50	133.32
3527.14	38.46	108.50	133.28
3528.14	39.36	108.53	133.28
3529.15	36.78	108.53	133.32
3530.15	34.22	108.53	133.32
3531.16	26.43	106.59	133.54
3532.16	28.81	106.63	133.85
3533.17	30.62	106.70	133.96
3534.17	34.94	106.82	133.96
3535.18	35.26	106.89	134.04
3536.18	33.92	107.01	134.04
3537.19	32.31	107.08	134.19
3538.19	33.92	107.16	134.23
3539.20	35.66	107.24	134.12
3540.20	35.30	107.43	133.89
3541.21	34.58	107.58	133.62
3542.21	34.95	107.73	133.39
3543.22	34.57	107.85	133.24
3544.22	34.22	107.89	133.16
3545.23	35.64	107.96	133.24
3546.23	36.77	108.04	133.24
3547.23	35.63	108.11	133.28
3548.24	36.80	108.19	133.28
3549.24	38.05	108.27	133.20
3550.25	37.16	108.30	133.32
3551.25	36.79	108.30	133.28
3552.26	37.19	108.38	133.35
3553.26	36.40	108.42	133.39
3554.27	36.75	108.42	133.47
3555.27	38.07	108.50	133.43
3556.28	38.41	108.50	133.51
3557.28	38.46	108.57	133.51
3558.29	38.87	108.61	133.51
3559.29	38.42	108.61	133.54
3560.30	38.41	108.65	133.58
3561.30	38.44	108.72	133.58
3562.31	39.77	108.08	132.36
3563.31	40.69	107.92	132.63
3564.32	39.25	107.81	132.82
3565.32	24.87	107.77	133.20
3566.33	34.93	107.73	133.39
3567.33	27.65	107.69	133.66
3568.34	25.81	107.73	133.81
3569.34	20.43	107.85	133.89
3570.35	24.45	107.96	134.08
3571.35	30.34	108.04	134.15
3572.36	28.37	108.08	134.12
3573.36	27.01	108.19	134.27
3574.37	25.80	108.27	134.34
3575.37	24.51	108.38	134.38
3576.38	30.31	108.42	134.38
3577.38	25.96	108.50	134.34
3578.39	26.20	108.57	134.27
3579.39	27.87	108.65	134.15
3580.40	33.57	108.72	134.15
3581.40	31.43	108.72	134.15
3582.41	27.89	108.80	134.19
3583.41	25.19	108.80	134.23
3584.42	28.59	108.88	134.19
3585.42	25.81	108.91	134.15
3586.43	25.98	108.99	134.12
3587.43	24.35	109.03	134.12
3588.44	28.08	109.03	134.15
3589.44	28.58	109.07	134.19
3590.45	22.45	109.14	134.27
3591.45	29.55	109.14	134.31
3592.46	33.90	109.22	134.38
3594.00	40.00	109.22	134.38
3595.01	44.37	108.42	133.32
3596.01	26.39	108.15	133.70
3597.02	29.06	108.08	134.00
3598.02	29.31	108.04	134.27
3599.02	29.17	108.08	134.38
3600.03	33.56	108.11	134.46
3601.04	34.31	108.19	134.57
3602.04	33.93	108.23	134.57
3603.05	33.89	108.30	134.65
3604.05	33.57	108.42	134.73
3605.05	28.31	108.53	134.80
3606.06	28.12	108.72	134.76
3607.06	30.60	108.88	134.73
3608.07	28.80	108.95	134.65
3609.07	31.72	109.07	134.69
3610.08	19.54	109.22	134.61
3611.08	21.59	109.33	134.76
3612.09	15.73	109.49	134.61
3613.09	14.78	109.60	134.46
3614.10	13.15	109.68	134.57
3615.10	12.27	109.79	134.84
3616.11	9.71	109.98	135.03
3617.11	9.63	110.21	135.18
3618.12	10.17	110.29	135.15
3619.12	12.04	110.36	135.18
3620.13	19.54	110.44	135.15
3621.13	21.87	110.48	135.26
3622.14	21.35	110.55	135.30
3623.14	22.42	110.59	135.37
3624.15	20.84	110.59	135.41
3625.15	21.09	110.59	135.41
3625.15	21.09	110.59	135.41
3626.16	9.90	109.07	135.30
3627.16	30.60	109.14	135.60
3628.17	43.79	109.18	135.79
3629.17	38.44	109.26	135.98
3630.18	34.59	109.37	135.98
3631.18	25.06	109.56	135.98
3632.19	31.16	109.68	136.02
3633.19	34.24	109.83	136.14
3634.20	37.62	109.91	136.21
3635.20	27.90	110.10	136.10
3636.21	30.09	110.17	135.87
3637.21	30.89	110.36	135.68
3638.22	28.12	110.48	135.49
3639.22	30.32	110.55	135.56
3640.23	28.57	110.52	135.56
3641.23	27.67	110.52	135.53
3642.24	28.35	110.52	135.64
3643.24	32.55	110.52	135.72
3644.25	33.57	110.59	135.76
3645.25	27.23	110.59	135.87
3646.26	30.61	110.63	135.95
3647.26	36.06	110.67	135.98
3648.27	27.90	110.71	136.06
3649.27	30.59	110.78	136.10
3650.28	29.32	110.82	136.14
3651.28	24.53	110.94	136.17
3652.29	30.62	110.94	136.25
3653.29	32.01	111.05	136.29
3654.30	28.08	111.09	136.25
3655.30	29.06	111.13	136.29
3656.31	31.44	111.20	136.29
3657.31	34.58	110.86	134.99
3658.32	51.59	110.67	135.26
3659.32	29.59	110.52	135.60
3660.32	38.86	110.44	135.83
3661.33	35.30	110.44	136.06
3662.33	36.42	110.48	136.37
3663.34	36.80	110.55	136.59
3664.34	38.01	110.59	136.71
3665.35	37.60	110.67	136.82
3666.35	38.02	110.71	137.01
3667.36	39.78	110.82	137.09
3668.36	41.18	110.90	137.20
3669.37	39.31	111.05	137.20
3670.37	38.72	111.16	137.20
3671.38	38.85	111.20	137.28
3672.38	37.99	111.24	137.28
3673.39	38.87	111.24	137.39
3674.39	39.30	111.28	137.43
3675.40	38.86	111.35	137.43
3676.40	39.31	111.43	137.43
3677.41	41.15	111.55	137.47
3678.41	38.86	111.62	137.39
3679.42	31.99	111.74	137.43
3680.42	32.03	111.85	137.43
3681.43	34.23	111.96	137.43
3682.43	33.58	112.08	137.39
3683.44	33.60	112.19	137.43
3684.44	34.23	112.31	137.39
3685.45	33.91	112.42	137.43
3686.45	34.54	112.57	137.36
3687.46	32.94	112.96	137.43
3688.46	32.31	113.34	137.20
3689.47	38.03	114.33	135.56
3690.47	29.58	114.37	135.95
3691.48	38.87	114.75	90.31
3692.48	49.45	113.72	77.61
3693.49	19.22	113.99	86.27
3694.49	37.21	114.44	88.67
3695.50	26.61	115.09	85.24
3696.50	26.18	114.90	98.05
3697.55	40.82	107.24	105.52
3698.56	38.05	106.97	128.02
3699.56	41.67	107.31	130.19
3700.57	31.18	108.42	131.37
3701.57	30.56	109.64	132.97
3702.58	34.25	110.71	134.08
3703.58	32.02	111.81	134.88
3704.59	32.01	112.88	135.72
3705.59	34.18	113.87	136.25
3706.60	33.15	114.90	136.86
3707.60	32.34	116.01	136.67
3708.61	34.63	116.96	134.38
3709.61	36.02	117.80	134.69
3710.62	34.58	118.56	134.27
3711.62	33.26	118.98	133.43
3712.63	35.29	119.40	131.14
3713.63	35.32	119.63	130.95
3714.64	35.97	119.82	132.25
3715.64	33.95	120.09	133.93
3716.65	32.33	120.39	137.28
3717.65	33.27	120.70	138.27
3718.66	31.18	121.04	138.73
3719.66	33.61	121.31	139.07
3721.00	30.00	121.61	139.26
3722.01	36.06	124.43	136.10
3723.01	41.10	124.77	136.29
3724.02	41.18	125.00	136.67
3725.02	39.33	125.16	137.28
3726.03	37.19	125.38	137.70
3727.03	39.32	125.58	137.97
3728.04	39.73	125.65	138.16
3729.04	37.59	125.84	138.46
3730.05	36.02	126.15	138.69
3731.05	36.02	126.38	138.96
3732.06	36.41	126.64	139.26
3733.06	36.01	121.84	139.49
3734.07	34.57	122.22	139.68
3735.07	38.01	121.99	139.64
3736.07	36.42	121.57	139.57
3737.08	37.61	121.19	139.42
3738.08	35.20	120.77	139.68
3739.09	34.58	120.35	140.29
3740.09	36.05	119.93	140.10
3741.10	37.20	119.59	139.95
3742.10	39.76	119.36	139.91
3743.11	65.31	119.25	139.91
3744.11	36.46	118.98	139.99
3745.12	69.29	118.90	139.99
3746.13	47.42	118.83	140.03
3747.13	48.73	118.56	140.71
3748.14	45.52	118.56	141.36
3749.14	44.92	118.56	141.40
3750.15	45.44	118.41	141.09
3751.15	43.78	118.06	140.98
3752.16	45.00	117.84	140.79
3753.16	45.50	115.05	137.47
3754.17	42.74	114.71	137.74
3755.17	15.79	114.18	137.59
3756.18	7.42	113.76	137.59
3757.18	8.63	113.26	137.85
3758.19	12.62	112.99	137.74
3759.19	10.98	112.77	138.77
3760.19	9.53	112.77	136.94
3761.20	16.46	112.61	136.29
3762.20	18.71	112.38	135.95
3763.21	19.88	112.31	135.45
3764.21	23.70	112.35	135.07
3765.22	20.22	112.31	134.76
3766.22	21.22	111.58	85.77
3767.23	22.02	109.83	83.14
3768.23	13.95	106.32	82.19
3769.24	22.64	104.38	82.27
3770.24	18.20	103.12	80.78
3771.25	20.57	102.36	80.55
3772.25	20.44	101.18	80.82
3773.26	29.39	99.73	80.89
3774.26	33.40	98.32	81.92
3775.27	36.20	97.36	84.32
3776.27	34.36	93.59	76.47
3777.28	24.89	93.36	113.95
3778.28	33.03	94.47	114.67
3779.29	39.08	95.34	116.27
3780.29	44.00	96.03	117.42
3781.30	33.37	97.02	118.45
3782.30	31.51	97.97	118.83
3783.31	36.16	98.62	119.70
3784.31	34.94	101.48	117.61
3785.32	28.62	102.09	121.95
3786.32	39.54	102.47	122.64
3787.33	23.23	103.12	123.40
3788.33	13.79	102.28	123.67
3789.34	21.18	102.05	120.43
3790.34	32.12	101.79	119.51
3791.35	27.05	101.33	124.89
3792.35	30.15	100.95	129.27
3793.36	28.89	102.20	128.09
3794.36	29.87	102.62	126.41
3795.37	30.13	102.81	125.69
3796.37	30.16	102.93	125.50
3797.38	29.61	102.97	125.19
3798.38	31.78	102.89	125.16
3799.39	34.01	103.01	125.04
3800.39	30.40	103.12	124.93
3801.39	32.12	103.20	124.62
3802.40	30.12	103.39	124.43
3803.40	26.84	103.50	124.17
3804.41	27.40	103.73	124.01
3805.41	25.82	103.88	123.90
3806.42	29.84	103.92	124.24
3807.42	28.56	104.00	128.21
3808.43	40.67	103.69	129.69
3809.43	46.77	103.01	129.62
3810.44	39.77	102.51	108.95
3811.44	37.59	101.40	75.98
3812.45	53.19	101.02	74.56
3813.45	26.21	100.11	77.54
3814.46	15.18	98.54	78.72
3816.80	12.89	96.68	82.11
3817.81	18.90	96.30	103.50
3818.81	26.60	96.07	83.98
3819.82	20.33	94.81	80.40
3821.00	21.61	93.86	77.31
3822.00	20.00	93.37	122.67
3824.00	20.00	93.63	122.37
3825.01	18.59	95.61	123.10
3826.01	17.82	97.59	123.44
3827.02	17.73	99.65	123.17
3828.02	13.93	101.90	122.68
3829.02	18.10	103.54	122.34
3830.03	14.05	105.52	122.07
3831.03	15.16	107.20	121.76
3832.04	15.15	108.80	121.65
3833.04	23.19	109.60	121.61
3834.05	13.14	110.90	121.80
3835.05	18.49	113.26	121.99
3836.06	16.15	114.18	121.95
3837.06	9.11	113.83	122.07
3838.07	9.87	113.99	123.06
3839.07	12.62	113.99	124.01
3840.08	15.10	114.06	124.81
3841.08	15.93	114.33	125.42
3842.09	21.08	114.48	125.77
3843.09	10.74	115.51	126.41
3844.10	12.40	116.77	126.91
3845.10	10.18	117.65	127.63
3846.11	13.79	118.41	128.09
3847.11	17.62	118.37	128.36
3848.12	16.48	119.48	128.70
3849.12	20.11	120.24	129.12
3850.13	21.63	121.00	129.27
3851.17	24.47	122.30	123.71
3852.17	16.15	123.02	125.77
3853.18	11.57	123.78	127.67
3854.18	10.62	124.70	128.32
3855.19	12.91	124.77	128.59
3856.19	16.02	125.50	128.63
3857.20	18.30	125.99	128.89
3858.20	21.74	126.30	129.01
3859.20	15.17	126.60	129.08
3860.21	15.58	127.02	129.43
3861.21	13.62	127.67	130.00
3862.22	16.31	127.98	130.68
3863.22	21.22	128.78	131.14
3864.23	21.88	128.93	131.68
3865.23	21.77	129.16	132.32
3866.24	22.90	129.35	132.90
3867.24	21.10	129.58	133.62
3868.25	22.44	129.85	134.15
3869.25	22.32	130.07	134.69
3870.26	23.20	130.19	135.30
3871.26	20.71	130.65	135.72
3872.27	19.10	130.91	136.10
3873.27	21.89	130.84	136.48
3874.28	17.73	131.37	136.90
3875.28	20.96	131.71	137.32
3876.29	21.61	131.94	137.78
3877.29	19.12	131.87	137.97
3878.30	21.63	132.25	138.08
3879.30	21.62	132.55	138.16
3880.31	24.02	132.78	138.46
3881.31	34.93	132.93	138.61
3882.32	23.05	133.66	138.88
3883.32	16.41	126.57	132.51
3884.33	9.01	124.36	134.99
3885.33	23.69	124.39	135.37
3886.34	21.76	123.40	135.91
3887.34	26.21	123.48	136.40
3888.35	26.61	123.36	136.59
3889.35	38.88	123.33	136.59
3890.36	29.08	122.49	136.40
3891.36	23.82	122.64	135.76
3892.37	23.56	123.21	135.53
3893.37	22.76	124.09	135.15
3894.38	24.73	122.94	134.95
3895.38	25.06	121.95	134.80
3896.39	25.98	122.41	134.95
3897.39	22.04	122.03	134.76
3898.40	25.83	121.76	134.73
3899.40	23.22	121.65	134.31
3900.41	18.21	119.93	133.09
3901.41	24.19	120.92	132.71
3902.42	26.20	120.35	132.55
3903.42	28.11	120.39	132.36
3904.43	23.58	120.35	131.98
3905.43	23.74	120.20	131.75
3906.44	26.67	120.09	131.49
3907.44	26.94	120.16	131.18
3908.44	23.36	119.67	130.65
3909.45	30.86	120.35	130.91
3910.45	29.07	120.09	129.85
3915.02	26.81	119.97	129.81
3916.09	45.45	117.23	118.94
3917.10	27.08	115.78	114.44
3918.10	22.59	114.33	109.79
3919.11	11.41	112.35	103.23
3920.11	10.48	108.95	96.41
3921.12	8.89	103.69	88.33
3922.12	16.24	103.12	86.57
3923.13	10.35	100.76	84.67
3924.13	10.84	98.47	82.95
3925.14	10.48	95.91	81.08
3926.14	11.04	94.43	79.86
3927.15	10.23	93.28	78.57
3928.15	10.35	90.84	76.97
3929.15	10.81	89.66	77.23
3930.16	9.34	88.52	77.39
3931.16	13.05	87.79	77.16
3932.17	14.53	87.07	76.81
3933.17	15.04	86.73	76.32
3934.18	13.20	86.08	76.47
3935.18	12.77	85.51	76.51
3936.19	16.55	84.97	76.62
3937.19	22.75	84.70	76.81
3938.20	20.83	84.67	76.78
3939.20	21.61	84.44	76.66
3940.21	21.08	84.17	76.59
3941.21	19.33	83.90	76.62
3942.22	20.22	83.79	76.20
3943.22	14.84	83.48	75.82
3944.23	12.71	83.18	75.52
3945.23	10.68	82.95	74.60
3946.24	12.30	82.65	73.95
3947.24	7.44	82.23	73.80
3948.35	15.04	82.00	73.95
3949.36	14.53	82.15	73.61
3950.36	8.93	82.19	72.77
3951.37	7.60	82.11	71.93
3952.37	8.55	81.43	71.17
3953.38	9.07	81.05	70.56
3954.38	17.23	80.85	70.33
3955.39	16.59	80.74	70.26
3956.39	15.40	80.74	70.49
3957.40	22.53	80.78	70.79
3958.40	48.16	80.70	70.94
3959.41	5.92	80.43	71.97
3960.41	13.27	80.47	72.32
3961.42	9.81	80.47	72.73
3962.42	9.90	80.43	73.38
3963.43	11.86	80.47	73.92
3964.43	11.83	80.55	74.45
3965.44	14.25	80.85	75.21
3966.44	12.69	81.24	76.05
3967.45	13.53	81.58	77.46
3968.45	12.32	82.00	80.13
3969.46	12.79	82.27	83.26
3970.46	17.58	82.30	85.16
3971.47	16.03	82.42	86.92
3972.47	11.39	82.68	88.82
3973.48	11.82	82.84	89.70
3974.48	18.12	82.88	90.62
3975.49	17.58	82.95	91.61
3976.49	19.13	82.91	92.45
3977.50	16.40	83.03	93.21
3978.50	17.14	83.07	94.08
3979.51	14.61	82.95	95.04
3980.51	38.32	83.94	96.14
3981.51	28.35	84.02	96.26
3982.52	19.21	84.17	96.87
3983.52	21.61	84.25	97.40
3984.53	20.22	84.36	97.40
3984.53	20.22	84.36	97.40
3985.53	23.54	84.51	97.44
3986.54	25.25	84.74	97.71
3987.54	16.08	85.12	97.94
3988.55	17.64	85.35	98.01
3989.55	15.45	85.43	97.97
3990.56	18.92	85.32	97.86
3991.56	16.16	85.54	98.09
3992.57	19.00	86.04	98.35
3993.57	30.87	86.15	98.39
3994.58	25.25	86.08	98.32
3995.58	25.43	86.00	98.13
3996.59	22.30	85.96	98.01
3997.59	23.86	85.93	98.05
3998.60	17.13	85.62	97.94
3999.60	22.91	85.62	97.94
4000.61	17.13	85.70	97.78
4001.61	20.22	85.66	97.78
4002.62	22.74	85.66	97.86
4003.62	21.76	85.66	97.97
4004.63	25.81	85.66	98.20
4005.63	24.70	85.66	98.28
4006.64	24.02	85.85	98.43
4007.64	23.52	86.04	98.47
4010.00	23.20	86.12	98.47
4011.01	16.08	85.81	94.50
4012.02	19.65	85.70	95.42
4013.02	20.73	85.70	95.80
4014.03	22.60	85.66	96.11
4015.03	43.71	85.66	96.30
4016.04	29.10	85.54	96.64
4017.04	20.70	85.73	96.60
4018.05	17.83	85.89	96.52
4019.05	18.21	86.00	96.56
4020.06	18.49	85.96	96.87
4021.06	21.09	86.00	96.98
4022.07	21.74	86.19	97.13
4023.07	20.23	86.31	97.33
4024.08	18.49	86.23	97.13
4025.08	17.55	86.42	96.75
4026.09	18.30	86.42	96.79
4027.09	17.83	86.80	96.64
4028.10	17.73	87.15	96.30
4029.10	18.99	88.06	96.22
4030.11	20.03	88.40	96.49
4031.11	21.08	88.29	96.83
4032.12	18.58	87.95	96.94
4033.12	18.00	87.68	97.02
4034.13	17.91	87.56	97.13
4035.13	16.46	87.34	97.44
4036.14	19.21	88.29	95.06
4037.14	27.89	88.63	95.58
4038.15	23.22	89.01	96.99
4039.15	22.60	89.36	96.48
4040.16	22.89	89.58	96.62
4041.16	26.40	89.78	96.62
4042.17	25.43	89.78	96.57
4043.18	22.04	86.88	95.82
4044.19	17.12	86.53	96.42
4045.19	22.45	87.41	96.81
4046.20	16.79	88.94	95.16
4047.20	11.41	90.31	95.99
4048.21	19.80	91.07	98.05
4049.22	11.92	90.27	98.93
4050.22	13.30	90.12	98.74
4051.23	13.72	89.78	98.55
4052.23	14.35	89.51	97.90
4053.24	17.91	89.36	97.44
4054.24	15.37	89.32	96.83
4055.24	14.35	89.20	95.99
4056.25	13.61	88.90	95.57
4057.25	13.30	88.86	95.23
4058.26	13.46	89.97	95.00
4059.26	14.65	90.69	94.92
4060.27	16.23	91.07	95.23
4061.27	19.77	91.26	95.53
4062.28	14.84	91.45	95.84
4063.28	17.03	91.57	96.33
4064.29	12.53	91.64	97.02
4065.29	23.39	91.83	97.40
4066.30	32.73	91.34	97.86
4067.30	18.40	90.96	98.43
4068.31	14.60	90.73	98.74
4069.31	14.31	90.54	98.70
4070.32	15.78	90.50	98.47
4071.32	9.24	90.61	98.20
4072.33	11.56	90.65	98.16
4073.33	24.35	90.46	94.81
4074.34	19.76	90.61	95.42
4075.34	13.89	90.73	95.42
4076.35	16.31	90.88	95.69
4077.35	15.38	90.96	95.72
4078.36	11.93	91.11	95.53
4079.36	10.55	91.26	95.65
4080.37	14.84	91.30	95.65
4081.37	16.70	91.42	95.69
4082.38	25.05	91.42	95.84
4083.38	20.58	91.49	95.72
4084.39	33.92	91.45	95.65
4085.39	25.45	91.49	95.61
4086.40	18.50	91.57	95.42
4087.40	17.65	92.10	95.34
4088.41	19.64	93.47	95.42
4089.41	17.72	92.90	95.53
4090.42	15.16	92.60	95.38
4091.42	16.29	92.44	95.95
4092.43	16.61	92.37	96.64
4093.43	15.37	92.29	97.48
4094.44	11.15	92.25	97.97
4095.44	11.81	92.33	98.93
4096.44	18.50	92.37	99.16
4097.45	16.79	92.48	99.23
4098.45	17.21	92.52	99.46
4099.46	24.52	92.63	99.57
4100.46	19.76	92.98	99.73
4101.47	11.88	93.09	99.54
4102.47	13.61	93.13	99.61
4103.48	14.23	93.25	99.65
4104.48	12.77	93.36	99.69
4104.48	12.77	93.36	99.69
4105.49	14.85	93.59	98.70
4106.49	12.17	93.66	99.50
4107.50	27.65	93.63	99.76
4108.50	9.58	93.82	99.96
4109.51	15.17	93.93	100.15
4110.51	11.49	94.05	100.15
4111.52	11.01	94.16	100.57
4112.52	12.09	94.31	100.76
4113.53	15.03	95.91	100.83
4114.53	17.92	96.18	100.68
4115.54	13.56	95.68	100.53
4116.54	13.05	95.46	100.79
4117.55	13.46	95.30	100.57
4118.55	13.16	95.23	100.34
4119.56	12.90	95.08	100.68
4120.56	15.80	95.11	100.64
4121.57	14.59	95.00	101.02
4122.57	18.11	95.00	101.10
4123.58	13.62	94.88	100.76
4124.58	11.93	94.81	100.38
4125.59	16.39	94.77	99.99
4126.59	14.72	94.66	99.50
4127.60	13.30	94.62	99.16
4128.60	11.84	94.58	98.81
4129.61	14.35	94.50	98.20
4130.61	13.35	94.92	98.01
4131.62	18.39	95.04	97.67
4132.62	14.59	95.08	97.33
4133.63	11.19	95.11	97.13
4134.63	10.02	95.08	96.91
4135.64	16.08	95.80	96.68
4136.64	16.63	96.14	96.45
4137.65	13.41	95.11	95.27
4138.65	14.53	95.00	95.99
4139.65	12.76	94.96	96.72
4140.66	13.46	94.85	97.59
4141.66	14.53	94.39	98.20
4142.67	16.78	93.89	98.47
4143.67	28.13	93.63	98.24
4144.68	22.74	93.40	98.20
4145.68	15.94	92.98	97.71
4146.69	13.72	92.67	97.48
4147.69	13.84	92.37	96.94
4148.70	14.85	92.02	96.56
4149.70	11.80	91.72	95.80
4150.71	12.40	91.49	94.96
4151.71	12.76	91.19	94.08
4152.72	14.11	90.92	93.28
4153.72	14.48	90.77	92.83
4154.73	15.10	90.50	92.33
4155.74	14.66	90.04	91.91
4156.74	24.00	89.93	92.03
4157.75	25.76	90.16	91.95
4158.75	33.57	89.97	91.80
4159.76	19.09	89.78	91.64
4160.76	18.89	89.55	91.19
4161.77	18.90	89.43	90.62
4162.77	16.75	89.24	90.77
4163.78	20.33	89.13	90.73
4164.78	20.11	89.09	90.73
4165.79	16.96	88.94	90.42
4166.79	18.39	88.90	90.77
4167.80	15.64	88.78	91.15
4168.80	21.61	88.67	91.87
4169.81	13.99	90.31	91.61
4170.82	22.35	89.89	91.87
4171.82	20.96	89.55	92.25
4172.83	13.52	89.17	92.67
4173.83	13.14	88.86	92.98
4174.84	14.24	88.67	92.83
4175.84	20.47	88.56	92.60
4176.85	29.81	88.40	92.64
4177.85	26.61	88.37	92.71
4178.86	29.31	88.29	92.45
4179.86	27.65	88.25	92.29
4180.87	19.53	88.17	92.33
4181.87	15.71	88.06	92.33
4182.88	18.69	88.17	92.14
4183.88	16.51	89.01	92.06
4184.89	12.26	88.56	92.03
4185.89	13.19	88.90	92.06
4186.90	12.71	89.20	91.84
4187.90	13.67	89.09	92.18
4188.91	14.59	89.62	91.95
4189.91	14.97	90.42	92.06
4190.92	15.04	91.38	92.48
4191.92	13.35	91.72	92.94
4192.93	13.35	91.11	93.28
4193.93	16.11	90.88	93.82
4194.94	16.26	90.65	94.12
4195.94	15.75	90.69	94.47
4196.95	14.20	90.23	94.81
4197.95	12.51	90.08	95.08
4198.96	16.90	90.84	95.30
4200.00	13.53	90.26	78.34
4201.97	9.68	84.32	92.25
4202.98	8.78	84.48	96.45
4203.98	10.30	85.05	98.05
4204.99	7.22	85.47	101.25
4205.99	10.64	86.04	103.92
4207.00	21.11	86.80	104.95
4208.00	26.05	87.79	105.22
4209.01	10.05	90.08	106.89
4210.01	8.69	92.75	108.57
4211.02	10.33	93.66	109.33
4212.02	12.43	94.43	108.95
4213.02	10.54	96.98	108.69
4214.03	10.48	98.62	107.96
4215.03	10.51	100.22	108.11
4216.04	11.85	100.15	108.95
4217.04	11.84	99.92	110.10
4218.05	9.00	100.03	111.85
4219.05	11.23	100.26	112.65
4220.06	15.51	100.49	112.77
4221.06	14.53	100.76	112.84
4222.07	13.61	100.95	112.54
4223.07	15.58	100.79	111.58
4224.08	22.46	100.68	111.62
4225.08	18.11	100.72	111.81
4226.09	17.21	100.60	111.58
4227.09	14.41	100.64	111.39
4228.10	14.65	100.72	111.32
4229.10	12.30	100.79	111.55
4230.11	16.31	101.56	111.62
4231.11	19.64	102.40	111.77
4232.12	17.74	106.13	105.67
4233.12	16.95	105.98	108.42
4234.13	29.20	106.13	110.44
4235.13	21.39	105.98	112.12
4236.14	11.69	105.25	113.68
4237.14	12.76	104.80	115.02
4238.15	10.70	104.72	115.82
4239.15	11.92	104.68	115.66
4240.16	12.91	104.68	115.40
4241.16	12.05	104.80	114.94
4242.17	13.15	104.80	114.90
4243.17	13.72	104.84	114.60
4244.18	13.25	104.72	114.14
4245.18	13.30	104.80	113.95
4246.19	15.72	105.86	113.60
4247.19	18.09	105.71	113.26
4248.20	13.66	105.18	113.80
4249.20	16.95	104.99	114.86
4250.21	21.08	104.95	115.43
4251.21	19.75	104.95	115.78
4252.22	17.91	104.91	115.82
4253.22	19.00	105.03	115.97
4254.23	12.04	105.18	115.43
4255.23	11.39	105.29	114.90
4256.23	12.25	105.37	115.17
4257.24	12.81	105.60	115.21
4258.24	13.95	105.56	115.40
4259.25	12.39	105.60	115.40
4260.25	14.78	105.60	114.60
4261.26	16.08	105.41	114.44
4262.26	15.94	105.45	114.48
4263.27	22.75	105.41	114.48
4264.27	25.45	101.86	92.86
4265.28	25.61	101.82	95.69
4266.28	24.35	99.76	100.03
4267.29	22.75	98.96	102.89
4268.29	22.45	98.66	105.10
4269.30	32.62	99.65	106.55
4270.30	21.08	100.64	107.96
