2842.60	23.80	101.35	143.51
2843.64	22.90	101.35	143.78
2844.67	20.06	101.35	144.23
2845.70	18.93	101.39	145.87
2846.73	20.51	101.31	146.75
2847.76	17.93	101.39	145.80
2848.79	19.44	101.43	146.14
2849.82	19.69	101.39	146.45
2850.84	19.19	101.47	146.56
2851.87	19.09	101.47	146.83
2852.89	21.30	101.50	146.87
2853.91	19.81	101.50	146.87
2854.94	20.35	101.50	146.94
2855.96	22.05	101.50	146.98
2856.98	23.73	101.54	147.10
2858.00	21.04	101.50	147.29
2859.02	21.63	101.58	147.44
2860.03	21.00	101.58	147.59
2861.05	20.51	101.58	147.78
2862.06	20.66	101.62	147.93
2863.08	20.43	101.62	148.09
2864.10	19.87	101.62	148.13
2865.11	19.73	101.62	148.32
2866.13	16.68	101.77	148.39
2867.14	19.84	101.81	148.32
2868.14	21.80	101.77	147.90
2869.15	19.91	101.77	148.20
2870.16	19.80	101.85	148.43
2871.16	17.26	101.85	148.05
2872.17	17.92	101.88	144.65
2873.20	17.59	101.85	144.12
2874.23	17.76	101.88	143.70
2875.26	18.56	101.92	144.04
2876.29	16.80	101.88	145.42
2877.33	16.72	101.92	145.30
2878.36	18.56	101.96	145.34
2879.39	18.47	101.88	145.34
2880.42	17.30	101.96	145.53
2881.44	19.29	101.96	145.72
2882.46	17.88	102.00	145.91
2883.49	17.21	102.00	146.07
2884.51	15.28	102.04	146.14
2885.53	17.87	101.96	146.37
2886.56	19.18	102.04	146.49
2887.58	18.97	102.04	146.68
2888.60	18.40	102.00	146.75
2889.61	19.23	102.04	146.75
2890.63	18.09	102.00	146.87
2891.65	18.09	102.08	147.06
2892.66	19.55	102.04	147.21
2893.68	17.71	102.04	147.25
2894.69	18.85	102.08	147.13
2895.71	18.17	102.00	147.06
2899.30	21.04	102.04	146.98
2900.32	8.40	101.85	147.67
2901.33	11.01	101.73	146.45
2902.34	14.79	101.73	145.99
2903.34	12.49	101.73	146.14
2904.35	13.72	101.77	145.76
2905.36	13.31	101.73	146.18
2906.36	13.69	101.73	146.64
2907.39	11.38	101.77	146.64
2908.42	11.38	101.73	146.90
2909.44	10.15	102.00	145.84
2910.47	14.79	101.96	146.26
2911.50	13.45	102.04	144.73
2912.53	17.93	102.00	149.54
2913.56	15.52	102.04	151.79
2914.59	15.20	101.96	154.11
2915.61	16.90	101.96	149.50
2916.63	15.16	102.04	148.81
2917.66	16.52	102.04	148.96
2918.68	15.68	102.04	148.89
2919.70	15.55	102.04	148.81
2920.73	20.24	102.00	148.81
2921.75	23.92	102.08	148.89
2922.77	26.50	102.04	149.04
2923.78	24.70	102.04	149.35
2924.80	18.85	102.04	149.31
2925.81	17.33	102.08	149.38
2926.83	18.10	102.08	149.57
2927.84	18.65	102.08	149.84
2928.86	19.04	102.08	149.99
2929.87	18.99	102.11	150.19
2929.87	18.99	102.11	150.19
2930.88	10.65	102.19	147.55
2931.89	17.68	102.23	147.36
2932.90	12.63	102.27	145.72
2933.90	14.91	102.27	147.48
2934.91	17.67	102.27	149.16
2935.92	18.68	102.19	149.88
2936.92	17.33	102.27	149.12
2937.93	14.21	102.27	148.51
2938.93	15.20	102.30	147.86
2939.96	15.15	102.27	147.59
2940.99	15.80	102.27	147.67
2942.02	15.93	102.30	147.48
2943.05	14.73	102.30	147.67
2944.09	13.96	102.30	147.86
2945.12	15.47	102.34	147.97
2946.15	14.49	102.34	148.24
2947.17	14.86	102.38	148.32
2948.19	15.46	102.38	148.43
2949.22	17.13	102.38	148.58
2950.24	17.97	102.38	148.54
2951.26	16.82	102.34	148.58
2952.29	18.06	102.34	148.58
2953.31	17.30	102.38	148.70
2954.33	17.23	102.38	148.81
2955.35	16.62	102.42	148.89
2956.36	17.66	102.46	148.93
2957.38	17.92	102.38	149.08
2958.39	18.64	102.38	149.12
2959.41	18.10	102.42	149.27
2960.42	17.58	102.42	149.27
2961.44	17.66	102.42	149.27
2962.46	10.49	102.46	149.42
2963.47	17.01	102.49	149.35
2964.47	17.68	102.53	149.65
2965.48	16.18	102.49	149.77
2966.49	18.39	102.53	150.11
2967.49	17.59	102.53	150.83
2968.50	18.21	102.53	150.26
2969.51	17.24	102.49	149.57
2970.54	18.20	102.46	149.16
2971.57	19.74	102.49	148.96
2972.60	19.32	102.42	148.93
2973.63	16.21	102.42	149.08
2974.66	18.74	102.38	149.31
2975.69	18.94	102.38	149.31
2976.72	19.73	102.34	149.35
2977.75	17.93	102.34	149.61
2978.78	18.74	102.42	146.45
2979.80	14.56	102.34	145.87
2980.82	16.16	102.38	144.43
2981.85	15.68	102.38	145.38
2982.87	18.33	102.42	145.68
2983.89	18.51	102.38	145.26
2984.92	17.54	102.42	145.38
2985.93	15.71	102.38	145.19
2986.95	17.58	102.38	145.99
2987.97	19.04	102.42	147.13
2988.98	16.18	102.46	150.49
2988.98	16.18	102.46	150.49
2990.00	13.89	102.42	150.41
2991.01	17.33	102.49	148.28
2992.03	17.85	102.53	147.78
2993.04	17.51	102.46	147.63
2994.30	12.86	102.53	146.41
2995.31	14.90	102.53	147.90
2996.31	13.52	102.49	148.77
2997.32	16.30	102.49	148.66
2998.33	14.44	102.49	148.54
2999.33	15.41	102.46	148.43
3000.34	19.17	102.46	148.35
3001.35	19.69	102.49	147.82
3002.38	17.68	102.49	147.40
3003.41	15.46	102.49	147.17
3004.44	16.07	102.49	147.21
3005.47	14.85	102.49	147.25
3006.50	15.09	102.49	147.63
3007.53	16.00	102.46	148.35
3008.57	14.79	102.42	149.80
3009.59	15.11	102.42	149.65
3010.62	16.97	102.49	149.42
3011.64	15.74	102.46	148.93
3012.67	15.60	102.42	149.12
3013.69	16.23	102.42	149.12
3014.71	15.88	102.38	149.16
3015.74	17.79	102.38	148.93
3016.76	20.79	102.34	149.04
3017.78	19.59	102.38	149.12
3018.79	17.92	102.42	149.65
3019.81	18.85	102.38	149.54
3020.82	18.33	102.38	149.35
3021.84	16.52	102.38	149.16
3022.86	19.13	102.38	149.16
3023.87	17.31	102.38	149.35
3024.89	18.00	102.34	148.96
3025.90	18.44	102.34	148.74
3026.91	18.76	102.34	148.24
3027.91	18.58	102.38	149.00
3028.92	18.68	102.38	149.04
3029.93	16.25	102.34	148.66
3030.93	18.87	102.34	148.32
3031.94	17.50	102.34	148.09
3032.95	15.68	102.30	147.78
3033.95	16.45	102.34	147.78
3034.98	16.87	102.30	148.24
3036.01	15.91	102.34	148.70
3037.04	15.33	102.30	148.54
3038.07	14.29	102.27	141.72
3039.10	13.55	102.23	141.18
3040.13	10.90	102.19	139.70
3041.17	17.93	102.23	146.29
3042.19	15.28	102.15	143.78
3043.21	15.68	102.15	143.66
3044.24	15.66	102.15	142.86
3045.26	14.96	102.11	142.37
3046.28	14.38	102.11	142.98
3047.31	14.79	102.08	142.71
3048.33	15.21	102.08	142.82
3049.35	14.98	101.96	142.82
3050.37	15.23	102.11	143.13
3051.38	14.63	102.08	143.32
3052.40	14.63	102.08	144.08
3053.41	14.86	102.04	144.43
3054.43	15.43	102.00	145.07
3055.44	15.11	102.00	144.69
3056.46	13.57	101.92	144.88
3057.47	14.96	101.85	144.85
3058.49	14.98	101.54	144.81
3059.50	14.54	101.50	144.12
3060.51	15.10	101.47	143.97
3061.51	13.78	101.47	144.62
3062.52	14.73	101.39	145.72
3063.53	14.55	101.31	145.72
3064.53	14.70	101.31	145.38
3065.56	15.34	101.24	145.19
3066.59	14.28	101.20	144.81
3067.62	13.90	101.16	144.88
3068.65	12.84	101.08	144.92
3069.68	12.84	101.01	145.07
3070.72	15.03	101.01	145.07
3071.75	14.66	100.93	145.30
3072.77	16.02	100.89	145.38
3073.79	14.74	100.82	145.46
3074.82	12.69	100.74	145.61
3075.84	13.60	100.70	145.84
3076.86	14.16	100.59	145.87
3077.89	15.35	100.51	145.91
3078.91	16.45	100.44	145.87
3079.93	16.45	100.36	145.84
3080.94	16.93	100.32	145.95
3081.96	15.83	100.28	146.10
3082.98	16.04	100.24	146.22
3084.21	15.32	100.13	146.18
3085.98	16.04	100.24	146.22
3087.21	15.32	100.13	146.18
3089.40	10.00	99.10	141.79
3090.42	18.10	98.99	138.40
3091.43	16.78	99.02	139.62
3092.43	15.62	98.99	139.70
3093.44	15.35	98.99	139.39
3094.45	17.51	98.87	139.81
3095.45	16.55	98.91	139.12
3096.46	18.11	98.87	139.09
3097.46	19.75	98.83	139.01
3098.50	12.84	98.83	139.70
3099.53	14.12	98.76	139.92
3100.56	14.39	98.83	140.19
3101.59	14.62	98.76	139.92
3102.62	14.17	98.76	139.89
3103.65	14.27	98.68	140.15
3104.68	15.15	98.72	139.77
3105.71	15.14	98.68	139.77
3106.73	14.34	98.68	140.12
3107.76	14.84	98.72	140.42
3108.78	14.86	98.68	140.92
3109.80	14.98	98.68	141.07
3110.83	15.47	98.68	141.15
3111.85	16.52	98.64	141.30
3112.87	16.14	98.64	141.45
3113.89	15.36	98.64	141.76
3114.90	16.66	98.72	141.98
3115.92	16.25	98.68	142.14
3116.94	16.93	98.60	142.29
3117.95	18.47	98.60	142.44
3118.97	17.66	98.64	142.33
3119.98	19.62	98.64	142.56
3120.99	20.54	98.64	142.52
3121.02	26.52	85.28	158.17
3122.02	26.52	85.28	158.17
3123.02	26.52	85.28	158.17
3124.04	22.60	86.01	158.02
3125.07	19.55	86.50	158.32
3126.08	20.31	86.96	158.02
3127.10	23.14	87.31	156.61
3128.11	23.14	87.69	155.27
3129.13	17.74	87.99	152.91
3130.14	17.92	88.30	151.99
3131.16	18.85	88.45	150.81
3132.18	19.45	88.68	149.78
3133.19	18.95	88.83	148.14
3134.19	18.61	89.10	148.67
3135.20	17.61	89.25	146.81
3136.20	15.93	96.00	111.64
3137.21	30.47	96.04	111.48
3138.22	30.71	96.00	111.71
3139.22	41.65	96.04	111.98
3140.23	37.75	96.08	112.25
3141.24	41.65	96.15	112.40
3142.24	23.84	96.12	112.40
3143.24	27.07	96.15	112.44
3144.27	28.35	96.15	112.25
3145.31	35.36	96.15	112.32
3146.34	29.70	96.19	112.44
3147.37	28.77	96.19	112.44
3148.40	21.33	96.27	112.78
3149.43	22.87	96.27	112.86
3150.46	26.09	96.27	112.97
3151.48	29.26	96.27	113.09
3152.51	27.70	96.31	113.24
3153.53	25.95	96.31	126.21
3154.55	26.70	96.35	117.93
3155.58	32.04	96.38	115.76
3156.60	35.06	96.35	114.54
3157.65	31.36	96.42	114.04
3158.67	27.34	96.38	113.96
3159.69	26.71	96.42	113.66
3160.70	20.20	96.42	113.24
3161.72	24.69	96.50	113.01
3162.73	29.73	96.54	113.28
3163.75	40.63	96.54	113.62
3164.77	25.20	96.54	113.05
3165.78	50.73	96.50	112.70
3166.80	40.00	96.80	112.78
3167.80	25.74	96.80	112.25
3168.81	31.77	96.80	111.98
3169.82	32.91	96.80	111.87
3170.82	41.15	96.80	111.03
3171.83	17.41	96.80	111.48
3172.83	32.63	96.84	111.48
3173.84	50.44	96.84	111.56
3174.84	74.99	96.84	111.56
3175.90	70.61	96.88	111.52
3176.93	85.08	96.88	111.64
3177.96	77.32	96.88	111.67
3178.99	66.29	96.88	111.60
3180.02	39.49	96.88	111.52
3181.05	25.42	96.92	111.75
3182.08	19.25	96.96	117.13
3183.10	21.93	96.99	114.50
3184.12	23.46	96.96	113.39
3185.15	40.49	96.96	112.93
3186.17	37.96	96.99	112.82
3187.23	33.78	96.99	112.86
3188.25	34.40	97.03	112.59
3189.27	34.09	97.07	112.70
3190.29	39.33	97.07	112.93
3191.30	43.57	97.07	113.43
3192.32	51.48	97.11	113.35
3193.33	51.42	97.11	113.39
3194.35	52.37	97.11	113.66
3195.36	63.86	97.18	113.77
3196.38	52.90	97.18	114.08
3199.00	43.00	97.49	113.20
3200.03	22.94	97.53	114.88
3201.04	28.31	97.57	115.95
3202.05	22.51	97.53	115.57
3203.05	45.30	97.53	115.18
3204.06	48.32	97.57	114.73
3205.06	25.14	97.49	113.81
3206.07	32.35	97.45	113.62
3207.11	42.98	97.45	113.58
3208.15	40.59	97.45	113.47
3209.18	44.76	97.49	113.47
3210.21	34.73	97.41	112.97
3211.24	50.17	97.45	112.90
3212.27	40.35	97.45	113.01
3213.31	61.88	97.38	112.90
3214.34	72.55	97.38	113.05
3215.37	75.60	97.45	112.82
3216.39	61.60	97.41	112.51
3217.42	63.52	97.41	112.63
3218.44	81.88	97.38	112.32
3219.46	66.99	97.38	112.17
3220.49	73.69	97.49	111.94
3221.54	92.67	97.38	111.90
3222.56	79.96	97.38	111.75
3223.59	51.88	97.41	111.79
3224.64	69.89	97.41	111.83
3225.65	31.21	97.45	111.98
3226.70	61.89	97.45	112.06
3227.71	67.26	97.49	112.25
3228.73	54.34	97.45	112.21
3229.75	70.21	97.45	112.32
3230.76	50.72	97.45	112.32
3231.78	40.00	97.49	113.09
3232.78	39.64	97.49	113.85
3233.79	30.88	97.53	114.31
3234.80	44.18	97.49	114.38
3235.80	37.75	97.49	114.19
3236.81	34.51	97.45	114.04
3237.81	31.74	97.49	114.08
3238.82	28.70	97.53	114.54
3239.85	29.80	97.53	115.15
3240.88	29.75	97.53	114.69
3241.91	27.51	97.49	114.27
3242.94	30.68	97.49	113.77
3243.98	29.23	97.49	113.39
3245.04	27.91	97.49	112.97
3246.07	31.18	97.41	112.55
3247.10	35.68	97.38	111.94
3248.12	32.08	97.38	111.60
3249.14	38.00	97.34	111.67
3250.17	38.78	97.38	111.75
3251.19	39.62	97.34	111.90
3252.21	53.40	97.38	111.79
3253.24	66.97	97.38	111.79
3254.29	76.65	97.38	111.79
3255.31	51.04	97.34	111.90
3256.32	41.12	97.34	111.75
3257.34	40.18	97.38	111.94
3258.35	39.74	97.30	111.98
3259.37	53.11	97.30	112.02
3260.38	32.94	97.30	112.06
3261.40	46.28	97.34	112.02
3262.42	57.11	97.45	114.12
3263.42	55.97	97.49	113.93
3264.43	54.91	97.45	113.39
3265.43	72.47	97.49	112.82
3266.44	69.69	97.45	112.36
3267.45	72.47	97.53	111.90
3268.45	58.45	97.53	111.71
3269.46	53.29	97.49	111.83
3270.49	50.79	97.53	111.87
3271.52	65.13	97.49	112.02
3272.55	50.17	97.57	111.94
3273.58	57.12	97.57	111.75
3274.61	92.81	97.57	111.83
3275.65	82.50	97.57	111.83
3276.68	74.25	97.57	111.83
3277.70	72.79	97.53	112.02
3278.73	54.21	97.57	112.06
3279.75	52.63	97.57	112.09
3280.77	54.95	97.57	111.98
3281.80	64.58	97.57	112.06
3282.82	61.41	97.57	112.09
3283.84	61.41	97.57	112.02
3284.87	63.52	97.60	112.02
3285.88	54.86	97.60	111.98
3286.90	60.94	97.57	112.09
3287.91	68.99	97.57	112.06
3288.93	64.14	97.60	111.98
3289.94	61.97	97.60	111.98
3290.96	56.25	97.60	111.87
3291.97	49.41	97.64	111.83
3291.97	49.41	97.64	111.83
3292.99	54.57	97.95	112.90
3294.00	55.47	97.95	113.54
3295.01	63.57	97.95	113.89
3296.01	68.37	97.99	114.19
3297.02	59.41	98.02	114.27
3298.03	59.41	98.02	114.23
3299.03	52.52	97.99	114.04
3300.04	57.52	98.02	114.04
3301.07	65.55	97.99	113.89
3302.10	72.79	98.06	113.77
3303.13	70.05	98.06	113.73
3304.16	72.79	98.06	113.66
3305.19	66.29	98.06	113.73
3306.22	70.05	98.06	113.81
3307.25	66.29	98.06	113.77
3308.28	64.01	98.06	113.54
3309.30	68.23	98.10	113.62
3310.33	64.64	98.06	113.66
3311.35	59.43	98.06	113.70
3312.37	60.40	98.10	113.66
3313.40	68.23	98.10	113.51
3314.42	65.79	98.10	113.31
3315.44	62.57	98.14	113.12
3316.46	60.18	98.10	113.09
3317.47	83.10	98.10	113.09
3318.49	68.97	98.10	112.97
3319.50	55.40	98.14	112.78
3320.52	52.99	98.14	112.59
3321.53	52.23	98.14	112.51
3322.55	48.11	98.18	112.44
3323.56	54.57	98.48	110.68
3324.57	60.02	98.52	111.14
3325.58	59.27	98.56	111.45
3326.58	53.91	98.52	111.67
3327.59	57.51	98.60	112.06
3328.60	51.77	98.60	112.17
3329.60	55.72	98.63	112.28
3330.61	51.04	98.67	112.13
3331.64	49.36	98.67	112.06
3332.67	55.41	98.67	112.06
3333.70	49.49	98.71	112.06
3334.73	46.36	98.79	112.13
3335.76	43.67	98.82	122.79
3336.79	48.21	98.82	124.18
3337.83	58.01	98.86	126.78
3338.85	55.38	98.94	138.91
3339.87	32.01	98.90	140.51
3340.90	18.99	98.98	143.49
3341.92	22.02	99.13	140.96
3342.94	18.99	99.13	138.51
3343.97	23.74	99.21	137.46
3344.99	24.55	99.17	139.19
3346.01	25.91	99.24	140.26
3347.03	23.22	99.28	139.53
3348.04	26.45	99.32	138.38
3349.06	16.48	99.32	136.74
3350.08	51.50	99.28	137.57
3351.09	62.99	99.28	138.11
3352.11	58.97	99.28	140.55
3353.12	64.09	99.32	138.79
3354.15	56.25	99.59	138.49
3355.16	18.04	99.63	137.92
3356.16	42.60	99.63	135.93
3357.17	35.88	99.59	136.20
3358.18	35.50	99.66	135.06
3359.18	32.92	99.70	134.68
3360.19	28.99	99.70	134.10
3361.19	28.02	99.70	133.65
3362.22	23.23	99.74	133.99
3363.26	24.92	99.82	132.04
3364.29	32.57	99.78	131.74
3365.32	31.19	99.70	132.84
3366.35	30.18	99.59	134.33
3367.38	34.45	99.47	137.35
3368.41	28.56	99.47	136.05
3369.44	32.25	99.40	125.33
3370.46	31.76	99.32	122.55
3371.48	34.76	99.36	121.90
3372.51	31.22	99.36	130.06
3373.53	30.20	99.36	121.02
3374.55	33.19	99.44	116.14
3375.58	41.87	99.51	114.54
3376.60	34.76	99.51	114.15
3377.61	29.84	99.63	113.12
3378.63	37.31	99.70	112.32
3379.65	46.28	99.78	112.21
3380.66	45.14	99.85	111.90
3381.68	36.20	99.93	111.83
3382.69	45.70	100.01	111.67
3383.71	46.28	100.08	111.56
3389.00	57.22	101.91	133.57
3390.03	37.80	102.83	133.38
3391.04	51.58	102.91	133.00
3392.04	42.63	102.94	132.84
3393.05	35.88	102.94	134.26
3394.06	30.45	103.02	132.77
3395.06	36.98	103.14	134.18
3396.07	37.75	103.17	131.20
3397.07	62.18	103.17	132.12
3398.10	29.23	103.33	134.07
3399.13	35.70	103.40	134.79
3400.16	32.28	103.48	134.10
3401.20	36.40	103.59	133.72
3402.23	39.08	103.63	132.65
3403.26	45.27	103.75	132.16
3404.29	54.60	103.71	131.66
3405.31	28.13	103.94	129.72
3406.34	38.73	104.01	123.46
3407.36	35.43	104.09	125.18
3408.38	37.60	104.16	125.86
3409.41	35.77	104.20	125.71
3410.43	49.13	104.32	123.23
3411.45	41.87	104.39	121.63
3412.47	33.41	104.51	120.22
3413.49	29.02	104.62	115.64
3414.51	32.36	104.66	116.21
3415.52	38.90	104.74	117.51
3416.54	42.51	104.89	117.55
3417.55	41.08	104.89	116.98
3418.57	39.74	104.97	115.68
3419.58	48.11	105.00	115.53
3419.58	48.11	105.00	115.53
3420.59 46.36	27.46	148.56	542.89
3421.59	54.91	105.35	146.69
3422.60	42.14	105.50	144.17
3423.61	43.12	105.58	142.38
3424.61	47.68	105.81	140.63
3425.62	45.87	106.03	139.21
3426.63	43.66	106.30	140.05
3427.63	50.30	106.42	140.24
3428.64	41.98	106.76	139.60
3429.67	34.06	106.99	137.76
3430.70	31.46	107.29	135.90
3431.73	33.75	107.48	135.48
3432.76	35.26	107.83	134.03
3433.79	33.73	107.98	134.03
3434.82	26.14	108.25	135.25
3435.86	27.67	108.40	133.34
3436.88	32.36	108.51	129.41
3437.90	31.38	108.59	129.34
3438.93	78.39	108.63	128.50
3439.95	81.88	108.67	127.35
3440.97	108.36	108.70	127.16
3442.00	102.32	108.74	126.74
3443.02	108.34	108.82	126.13
3444.04	105.09	108.78	124.26
3445.06	101.56	108.86	121.36
3446.07	27.93	109.12	120.98
3447.09	93.75	109.12	121.29
3448.14	56.28	109.12	120.75
3449.18	99.22	109.12	118.73
3450.20	66.48	109.16	116.56
3451.21	43.46	109.51	123.46
3452.70	30.59	109.54	123.58
3453.71	25.13	110.50	123.50
3454.71	52.52	110.57	120.71
3455.72	54.09	110.57	117.47
3456.73	71.05	110.57	116.48
3457.73	56.62	110.65	115.72
3458.74	54.91	110.69	115.15
3459.74	64.49	110.69	114.96
3460.77	56.25	110.73	114.84
3461.80	68.75	110.76	114.80
3462.84	75.77	110.76	114.96
3463.87	58.01	110.84	115.87
3464.90	43.68	110.84	115.76
3465.93	43.17	110.92	116.10
3466.96	33.45	110.95	116.56
3467.99	46.13	110.95	116.48
3469.01	47.85	111.03	120.50
3470.03	42.35	111.07	121.74
3471.06	39.20	111.11	133.15
3472.08	42.84	111.11	135.32
3473.10	46.05	111.22	136.51
3474.13	46.05	111.22	136.77
3475.15	39.15	111.34	139.48
3476.16	42.01	111.34	139.02
3477.18	47.48	111.45	140.40
3478.20	49.41	111.45	139.82
3479.21	41.08	111.56	139.90
3480.23	43.01	111.56	139.52
3481.24	44.47	111.60	140.93
3482.26	52.98	111.68	140.55
3483.27	49.84	111.72	138.76
3484.34	52.88	112.33	140.74
3485.35	69.82	112.40	140.02
3486.36	59.41	112.37	139.60
3487.36	48.89	112.37	139.52
3488.37	48.32	112.37	139.29
3489.38	48.88	112.37	138.15
3490.38	50.28	112.37	137.96
3491.39	48.32	112.37	136.62
3492.40	55.68	112.40	136.70
3493.43	53.04	112.37	136.81
3494.46	71.39	112.44	136.70
3495.49	65.02	112.40	137.69
3496.52	61.88	112.48	134.48
3497.55	64.01	112.48	135.02
3498.58	69.58	112.48	134.60
3499.61	78.99	112.48	133.38
3500.64	59.64	112.48	134.37
3501.66	54.99	112.52	133.61
3502.69	64.64	112.59	133.30
3503.71	72.24	112.56	131.47
3504.74	70.85	112.56	132.20
3505.76	61.41	112.56	130.14
3506.78	57.57	112.63	130.02
3507.81	54.99	112.71	128.72
3508.82	53.81	112.67	128.61
3509.84	55.40	112.75	128.61
3510.85	48.10	112.75	128.04
3511.87	49.41	112.79	126.05
3512.88	47.48	112.82	125.33
3513.90	47.48	112.82	123.80
3514.92	48.75	112.90	123.00
3515.93	55.26	112.90	123.38
3516.94	43.88	113.32	141.24
3517.94	31.51	113.43	140.13
3518.95	27.04	113.40	139.02
3519.95	30.45	113.43	137.73
3520.96	26.65	113.47	137.73
3521.97	27.87	113.47	137.42
3522.97	27.25	113.47	137.69
3523.98	27.08	113.55	137.31
3525.01	26.52	113.59	135.51
3526.04	28.78	113.62	134.18
3527.07	47.60	113.66	132.73
3528.10	49.50	113.66	132.73
3529.13	36.04	113.66	130.82
3530.16	32.00	113.70	128.84
3531.19	32.23	113.78	128.61
3532.22	33.49	113.78	129.22
3533.24	44.36	113.82	128.92
3534.26	55.82	113.85	127.89
3535.29	52.26	113.82	124.76
3536.31	31.76	113.89	119.23
3537.33	31.32	114.01	116.52
3538.36	44.79	113.97	115.34
3539.38	24.35	114.08	112.78
3540.39	49.40	114.12	112.48
3541.41	63.04	114.12	111.98
3542.42	58.04	114.16	111.83
3543.44	54.57	114.12	111.41
3544.46	57.13	114.16	111.37
3545.47	60.94	114.20	110.19
3546.49	58.97	114.20	109.58
3547.50	55.86	114.23	108.97
3548.50	50.38	114.69	130.82
3549.51	60.40	114.65	130.21
3550.52	53.29	114.65	130.98
3551.52	49.64	114.65	130.10
3552.53	38.04	114.65	130.52
3553.54	42.63	114.69	129.68
3554.57	36.42	114.65	130.75
3555.60	27.71	114.69	129.83
3556.63	28.10	114.69	133.00
3557.66	27.06	114.69	130.90
3558.69	28.56	114.69	129.56
3559.72	35.02	114.69	131.85
3560.75	31.73	114.73	118.58
3561.78	36.32	114.73	113.85
3562.81	51.89	114.81	112.40
3563.83	47.85	114.73	111.29
3564.85	32.90	114.73	109.92
3565.88	31.49	114.73	109.31
3566.90	31.76	114.77	107.90
3567.92	34.10	114.73	107.75
3568.95	32.90	114.77	107.97
3569.97	31.88	114.77	107.82
3570.98	32.36	114.77	107.48
3572.00	38.90	114.73	107.36
3573.01	46.28	114.73	107.29
3574.03	47.48	114.73	107.36
3575.04	38.90	114.69	107.02
3576.09	27.47	114.65	107.10
3577.10	34.46	114.65	107.17
3579.40	23.87	114.54	107.82
3580.43	29.62	114.01	135.21
3581.44	31.24	113.85	134.14
3582.44	29.22	113.47	134.41
3583.45	45.30	113.36	135.55
3584.46	50.96	113.28	135.97
3585.46	62.48	113.17	134.37
3586.49	47.62	113.05	135.63
3587.53	38.67	112.79	133.91
3588.56	34.70	112.59	132.35
3589.59	34.69	112.48	129.83
3590.62	34.70	112.44	129.95
3591.65	32.57	112.37	131.28
3592.68	29.00	112.29	130.25
3593.71	41.62	112.21	120.60
3594.73	43.86	112.18	114.80
3595.76	40.05	112.18	112.13
3596.78	40.49	112.14	110.68
3597.80	40.05	112.18	115.27
3598.83	39.62	112.21	128.61
3599.85	38.34	112.21	133.07
3600.88	35.09	112.21	135.86
3601.89	33.03	112.25	134.52
3602.91	31.25	112.33	122.09
3603.92	32.35	112.37	116.63
3604.94	43.53	112.40	112.63
3605.96	35.85	112.40	111.33
3606.97	38.88	112.48	109.54
3607.99	44.49	112.48	107.56
3609.00	59.92	112.48	106.22
3611.10	49.69	112.56	104.08
3612.11	38.39	113.59	135.09
3613.12	36.24	113.59	135.40
3614.13	28.76	113.40	133.00
3615.13	28.53	113.32	131.36
3616.14	28.99	113.28	131.17
3617.15	29.22	113.05	131.24
3618.15	27.28	112.94	114.65
3619.18	29.00	112.82	109.77
3620.21	27.50	112.79	107.56
3621.24	27.10	112.79	106.79
3622.27	25.08	112.82	106.68
3623.30	24.26	112.82	106.11
3624.33	37.13	112.82	105.72
3625.36	35.99	112.86	105.30
3626.39	28.56	112.86	104.85
3627.41	26.89	112.94	104.81
3628.43	28.34	112.94	105.04
3629.46	29.69	112.98	104.66
3630.48	26.89	112.98	103.70
3631.50	31.76	112.98	103.02
3632.53	32.32	113.01	102.22
3633.55	33.65	112.98	101.57
3634.56	33.54	112.94	100.88
3635.58	32.07	112.90	100.46
3636.59	29.97	112.86	100.46
3637.61	29.02	112.82	100.84
3638.63	30.47	112.79	100.88
3639.64	27.29	112.75	100.65
3640.66	28.79	112.67	100.42
3641.67	29.04	112.63	100.31
3642.80	28.13	112.67	100.42
3643.80	17.83	112.52	103.44
3644.81	34.19	112.56	103.55
3645.81	32.35	112.56	103.51
3646.82	26.26	112.56	103.55
3647.83	26.84	112.56	103.89
3648.83	14.49	112.59	103.89
3649.87	49.54	112.59	103.59
3650.90	29.70	112.59	103.21
3651.93	27.10	112.59	105.86
3652.96	27.30	112.67	125.29
3653.99	26.51	112.67	110.45
3655.02	39.49	112.67	107.36
3656.05	48.85	112.71	106.14
3657.08	35.29	112.75	105.08
3658.11	38.38	112.75	104.73
3659.13	43.86	112.82	104.73
3660.15	45.49	112.79	104.77
3661.18	59.43	112.79	105.08
3662.20	34.75	112.82	105.00
3663.22	60.39	112.86	105.23
3664.25	29.46	112.86	105.15
3665.26	27.15	112.86	105.08
3666.28	29.02	112.86	104.58
3667.30	32.29	112.90	103.82
